t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
6.7009,rehab,medium,120.7392510643713,-666.6338617049502,206.82509467215039,-177.65430694295233,0.29336851273630127,-149.85465951363986,-29.0425,-0.0552,46.0323,62.1957,-0.0791,-1.7203,87.98433511564048,34.4305676752978,88.42773815192798,-34.71773783365885,-89.19299655490451,-32.33783298068576,-2.938502849918781,-3.9724210229250465,-1.826531438544245,6.258909437391493,0.06785074869791667,-2.714114718967014,-1.9859,0.1527,-1.3594,-0.04137,0.00916,0.04757,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.7223,rehab,medium,119.98801015609588,-666.6363247078931,208.04651504885152,-177.65263618176957,0.2923156047111636,-149.85581465566577,-28.8852,-0.0295,48.0508,65.5725,0.3208,1.3266,87.91826078207185,34.327169739373836,88.38180088760829,-34.56865946451823,-89.19161478678386,-32.40105523003472,-2.8296661376953125,-4.298924361125077,-1.9208738119295328,6.344206068250868,0.13570149739583334,-2.510553995768229,-2.1284,0.1247,-1.7666,-0.05487,0.01685,0.05389,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.7407,rehab,medium,119.52377101578824,-666.633993019916,208.8563428297152,-177.65212320106363,0.2920036939649041,-149.85506581529066,-29.4449,0.0009,51.0342,48.5261,0.5189,28.8361,87.87670853114363,34.25905586469291,88.35024238813041,-34.46849399142795,-89.19073316786024,-32.441609700520836,-2.503169597965656,-4.135672692025062,-2.006425763120746,6.305177476671007,0.06785074869791667,-2.374852498372396,-2.1466,0.233,-1.426,-0.05447,0.02625,0.05716,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.7606,rehab,medium,118.85997674994401,-666.6334714779262,210.06058101145942,-177.65157657659475,0.29173289172869576,-149.8536289480923,-27.5506,-0.0017,50.1266,25.5221,0.5898,52.8769,87.81828927521659,34.159043567015395,88.30098747026803,-34.31835598415798,-89.18951246473524,-32.499991522894966,-2.2855029719890934,-4.353339318001624,-2.0413970947265625,6.211047702365451,0.06785074869791667,-2.374852498372396,-2.0088,0.1947,-1.0887,-0.05889,0.01469,0.04661,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.7811,rehab,medium,118.42999803078824,-666.632962528223,210.85313603769313,-177.65215605188249,0.29210746679728355,-149.85339647465227,-27.6624,-0.0102,52.075,17.5063,0.6857,55.1264,87.78055096616839,34.09317998602839,88.26711069239248,-34.217537773980034,-89.18873257107205,-32.53696865505642,-2.3399179288656407,-3.9724210229250465,-2.1015907514213334,6.327073838975695,0.13570149739583334,-2.2391425238715277,-2.0599,0.1504,-1.7116,-0.04596,0.02353,0.04834,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.8008,rehab,medium,117.80082662151756,-666.6326986998808,212.03736460238326,-177.65355552201115,0.2930648512947179,-149.8535932397948,-26.3412,0.0016,51.0265,23.2359,0.5293,31.1353,87.7254561622544,33.996662102123295,88.21536073590269,-34.06583150227865,-89.18768141004774,-32.59062025282118,-2.2855029719890934,-4.026835979801594,-2.1335163682994276,6.346749199761285,0.06785074869791667,-2.171291775173611,-1.9622,0.0269,-1.9691,-0.04676,0.02146,0.04733,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.8217,rehab,medium,117.38994560929453,-666.6325007531991,212.84294487880123,-177.65311962507056,0.29277642903801515,-149.85371909801972,-26.2568,0.025,52.1605,38.1625,0.3206,-13.1231,87.68957383561842,33.93131520488475,88.18028062877089,-33.96458943684896,-89.18703715006511,-32.62524074978298,-2.2855029719890934,-3.918006066048499,-2.2558956335086635,6.266894870334201,0.06785074869791667,-2.171291775173611,-2.0753,0.0218,-1.6855,-0.05098,0.01528,0.05192,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.8408,rehab,medium,116.68816172965187,-666.6376355993353,214.25742119615077,-177.6514050652056,0.2917317177602315,-149.85363217684974,-26.7346,0.0365,54.1851,34.6196,0.2971,-27.0531,87.6278029337968,33.81782154045483,88.11621184396272,-33.78734164767795,-89.18590969509549,-32.684851752387154,-2.2310880151125465,-4.081257735148514,-2.4049928872892172,6.379742092556423,0.06785074869791667,-2.103441026475694,-2.3275,0.0918,-1.5648,-0.06213,0.02642,0.0557,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.8608,rehab,medium,116.2998178042797,-666.6359384636487,215.05254007685042,-177.65181007673183,0.29191148887153623,-149.8529593990903,-24.9379,0.0426,51.5698,28.2446,0.0118,-38.4336,87.59354544158029,33.75373915870591,88.07937093300394,-33.68554009331597,-89.18528238932292,-32.718421088324654,-2.122251302889078,-3.8635911091719524,-2.237111459864248,6.350309583875868,0.06785074869791667,-2.103441026475694,-2.1203,0.1038,-2.0151,-0.04154,0.01131,0.05336,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.881,rehab,medium,115.72142835181354,-666.6306385368541,216.23609051205696,-177.6532981699316,0.2928860464314454,-149.8525717412178,-24.4075,0.0363,50.8035,22.0192,-0.5055,-47.828,87.54297841893565,33.658343022412595,88.02452767249382,-33.532469007703995,-89.18439229329427,-32.767884996202255,-2.122251302889078,-3.8635911091719524,-2.2608517184115873,6.467454698350695,-0.0,-1.9677310519748263,-2.2729,0.1596,-1.6648,-0.05984,0.0207,0.05509,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.9006,rehab,medium,115.33874552000925,-666.6278300377413,217.04328858414542,-177.65287535231843,0.2926177381241659,-149.8516380068121,-23.4802,0.0203,48.4861,14.3799,-0.6713,-52.949,87.50964551869005,33.594321826897044,87.98710889155322,-33.43012491861979,-89.18380737304688,-32.801149156358505,-2.176666259765625,-3.918006066048499,-2.378308891069771,6.515384250217013,-0.0,-2.103441026475694,-2.0374,0.0552,-1.2587,-0.05152,0.01808,0.05099,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.9216,rehab,medium,114.7593843538918,-666.6283968806035,218.2741373457337,-177.65040035157608,0.29104737911289424,-149.85021869342467,-23.6084,0.0124,47.5993,-1.4023,-0.3399,-46.6095,87.45907849604541,33.497015320428524,87.9294510643081,-33.276663886176216,-89.18290032280815,-32.85130818684896,-2.122251302889078,-4.135672692025062,-2.4822575030940595,6.319283379448785,-0.0,-2.171291775173611,-2.241,-0.032,-1.8714,-0.0586,0.02017,0.05634,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.9407,rehab,medium,114.35764380292511,-666.6311803395555,219.07245756566053,-177.65033746267,0.29099802610415976,-149.85019601289738,-24.4354,-0.0133,48.1647,-37.2899,0.0172,2.5446,87.42422953690632,33.433544801013305,87.89099211740022,-33.17451477050781,-89.18222215440538,-32.885233561197914,-2.176666259765625,-3.918006066048499,-2.381449784382735,6.289274427625868,-0.0,-2.2391425238715277,-2.2939,-0.0359,-1.7175,-0.06544,0.0196,0.05663,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.9606,rehab,medium,113.94687689767953,-666.6325370649928,219.8534099909532,-177.6518287187404,0.2919552660570632,-149.85040302873176,-24.9875,-0.0406,47.7437,-63.2153,0.0497,41.8302,87.38881630472618,33.37146796802483,87.85277111695544,-33.0718739827474,-89.18158637152777,-32.919608222113716,-2.2310880151125465,-3.7003394400719367,-2.3596606868328434,6.343756781684028,0.06785074869791667,-2.171291775173611,-2.1746,-0.0321,-2.0844,-0.05066,0.01672,0.05776,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
6.9806,rehab,medium,113.30435311883772,-666.6339615587707,221.03000186748548,-177.65362569367636,0.29307180400957,-149.8514054450547,-26.2379,-0.0072,48.5468,-72.2802,-0.0594,50.5865,87.33315722777111,33.278750429059016,87.79624183579247,-32.9185061984592,-89.18060302734375,-32.97287835015191,-2.3943328857421875,-3.918006066048499,-2.3177141246229116,6.348605685763888,0.06785074869791667,-2.2391425238715277,-2.1087,0.0517,-1.4267,-0.05472,0.00088,0.04786,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.0009,rehab,medium,112.85888185402622,-666.6337073213266,221.83072111534793,-177.65367440631067,0.293094604984466,-149.85186427190877,-27.4188,0.0388,48.9872,-76.507,-0.0334,48.9709,87.29411361241104,33.21523232035118,87.75882305485187,-32.816475762261284,-89.17984856499565,-33.00991482204861,-2.448754641089109,-4.135672692025062,-2.333228234017249,6.3848876953125,0.06785074869791667,-2.307001749674479,-2.0837,-0.0923,-1.4368,-0.05696,-0.00154,0.0477,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.0216,rehab,medium,112.18081624138881,-666.6309190931825,223.0437667671062,-177.65269420856237,0.29246643881682066,-149.85177132295794,-30.9269,0.0461,53.1348,-75.1318,0.0733,28.0848,87.22519071975557,33.1026020616588,87.69308864480197,-32.63737996419271,-89.17850918240018,-33.076934814453125,-2.503169597965656,-4.135672692025062,-2.3559011327158106,6.441260443793403,-0.0,-2.510553995768229,-2.3021,0.0787,-1.3882,-0.06929,0.01361,0.05352,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.0407,rehab,medium,111.71090032015076,-666.6300317028335,223.8516148770099,-177.65204094366277,0.29202508665436405,-149.85160539388542,-32.3751,-0.0016,54.027,-73.7038,0.0417,8.0805,87.18411436175356,33.03827493497641,87.65562227456877,-32.535298665364586,-89.17768690321181,-33.117056952582466,-2.557584554842203,-4.026835979801594,-2.4081745714244276,6.4446767171223955,0.06785074869791667,-2.5784132215711804,-2.1497,0.0757,-1.9678,-0.05213,0.01192,0.06007,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.061,rehab,medium,110.86137540502838,-666.6269433403346,225.26482495827122,-177.65101317933986,0.2914130772570134,-149.84966587535473,-32.072,-0.0431,50.8468,-66.7985,-0.2572,-18.0553,87.12063024539759,32.941600686252706,87.59959608021349,-32.381956312391495,-89.17630513509114,-33.18052503797743,-2.7752511808187657,-4.026835979801594,-2.3521755709506498,6.44075181749132,0.06785074869791667,-2.714114718967014,-1.9942,0.0576,-1.6949,-0.03079,0.01173,0.04984,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.0811,rehab,medium,110.33903060729729,-666.6273249459094,226.0716936552107,-177.65068530050678,0.29118831740831463,-149.849296321563,-33.805,-0.0169,50.7751,-57.8352,-0.2987,-47.8238,87.06417574740873,32.8609300367903,87.55344806331219,-32.25417243109809,-89.17505900065105,-33.23621114095052,-2.992917806795328,-4.026835979801594,-2.231842645324103,6.43125745985243,-0.0,-2.9176754421657987,-2.1061,-0.0202,-1.7673,-0.05071,0.0129,0.05402,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.1006,rehab,medium,109.50436450860926,-666.633007473924,227.27240587097523,-177.65042536746589,0.2910050564885169,-149.84970944719421,-34.8015,0.0039,49.3948,-52.0386,0.1786,-63.4893,87.00366936107673,32.78066729555036,87.50740202346651,-32.126922607421875,-89.17375352647569,-33.294830322265625,-3.2105844327718907,-3.8635911091719524,-2.2618714889677443,6.194415622287326,0.06785074869791667,-2.985526190863715,-2.0841,-0.0077,-1.744,-0.02492,0.00322,0.05937,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.121,rehab,medium,108.90745134308006,-666.637110270026,228.06694625493657,-177.65056136984953,0.291095414274749,-149.85056985193287,-36.0734,0.0064,48.2399,-68.4158,0.6572,-41.7105,86.93912468334236,32.70052692677715,87.46289243792543,-32.000113593207466,-89.17229546440971,-33.35718790690104,-3.319421144995359,-3.754754396948484,-2.2282190606145575,6.471388075086805,0.13570149739583334,-3.324796888563368,-2.1419,-0.0061,-1.9506,-0.03678,0.01195,0.06074,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.1407,rehab,medium,108.2919351463784,-666.637674998095,228.84955783257593,-177.65202079268653,0.2920344714840712,-149.85074403419415,-37.9393,0.0019,48.0044,-100.0351,0.3808,5.6979,86.89884374637415,32.6524277488784,87.43662314839882,-31.924048529730904,-89.17139689127605,-33.39648776584201,-3.373836101871906,-4.081257735148514,-2.10520073919013,6.251280042860243,0.13570149739583334,-3.1890869140625,-2.1142,-0.0187,-1.5032,-0.04285,0.01279,0.05579,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.1606,rehab,medium,107.34601778438504,-666.6273406997973,230.03563799463493,-177.65351927938983,0.29302150614038597,-149.84924420599845,-39.0681,0.0109,47.2431,-113.5185,-0.6047,29.4521,86.81667063495901,32.55521642099513,87.38643684009514,-31.7718505859375,-89.16940477159288,-33.47808837890625,-3.428251058748453,-4.135672692025062,-2.0263860721399287,6.38427734375,0.13570149739583334,-3.596208360460069,-2.2403,-0.0842,-0.9229,-0.05417,0.00933,0.05034,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.1808,rehab,medium,106.68339122244585,-666.6238769347249,230.8398770388494,-177.6531373076541,0.2927905574453747,-149.84875311798362,-41.299,0.0332,48.237,-117.5412,-1.2041,37.9081,86.75930514193998,32.48893813331529,87.35347105724976,-31.670888264973957,-89.16802300347221,-33.53506300184462,-3.5370877709719215,-4.298924361125077,-2.129845194297262,6.400790744357638,0.13570149739583334,-3.664059109157986,-2.276,-0.0554,-1.2186,-0.04432,0.00114,0.05331,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.2009,rehab,medium,105.63090225097572,-666.6300424763203,232.0560700325673,-177.65147821017467,0.2917133513522081,-149.84986786537405,-44.606,0.0118,50.3924,-115.5239,-0.8899,41.9775,86.6684095930345,32.38978924137531,87.30195224875271,-31.519300672743054,-89.16581895616319,-33.623648749457466,-3.9724210229250465,-4.190087648901609,-2.159581703714805,6.499625311957465,0.13570149739583334,-3.664059109157986,-2.3226,-0.2028,-1.1577,-0.05256,0.00112,0.04891,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
7.2209,rehab,medium,104.90648770634321,-666.6320467276314,232.85724041882736,-177.6513419497567,0.29164981849355054,-149.85064922687684,-47.8201,-0.051,52.4024,-95.8763,-0.2354,27.4034,86.60561212218634,32.3233953796991,87.26782392747332,-31.418160332573784,-89.16429307725694,-33.68442959255642,-3.9724210229250465,-4.244502605778156,-2.1307289954459314,6.373019748263888,0.13570149739583334,-3.8676198323567705,-2.1779,-0.2733,-1.4514,-0.04104,0.01024,0.05448,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
