t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
7.3212,rehab,large_slow,106.74066056938113,-666.6311814573709,225.40527260937597,-177.65283637812772,0.29249295323365654,-149.85191374109422,32.6042,-0.0693,-49.3096,-38.2125,-1.5515,29.7544,86.75078665856087,32.83808717633238,87.71305575229154,-32.38006591796875,-89.16449652777777,-33.54810926649306,2.938502849918781,4.026835979801594,2.2776983279993037,-6.515435112847222,-0.06785074869791667,2.781973944769965,-1.0367,-0.4561,-1.0,-0.03331,0.02084,0.01904,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.3412,rehab,large_slow,107.27470279488485,-666.6320175018965,224.6254162398834,-177.65106632991262,0.29135025450112023,-149.8512429138609,32.3518,-0.0646,-49.6536,-22.0565,-0.8446,2.2473,86.7974853515625,32.90091184106203,87.74923721162399,-32.48239305284288,-89.16546291775174,-33.503197564019096,2.884087893042234,3.8635911091719524,2.186102536645266,-6.4825439453125,-0.0,2.8498246934678817,-1.072,-0.5085,-1.4921,-0.04702,0.0194,0.01612,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.361,rehab,large_slow,108.05839261971863,-666.6369943201557,223.44216591265427,-177.64936149648378,0.2902504714700954,-149.85101701509194,31.7276,-0.0617,-49.2497,-12.8405,0.1613,-11.4522,86.86603432834738,32.996607110051826,87.80304710463722,-32.63572692871094,-89.16690402560764,-33.43655056423611,2.7752511808187657,4.081257735148514,2.2652299333326886,-6.282501220703125,-0.0,2.8498246934678817,-1.1031,-0.362,-1.377,-0.03867,0.0209,0.02206,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.381,rehab,large_slow,108.57524126819533,-666.6373947958331,222.64067426345142,-177.64941064833363,0.290301699766252,-149.85092501797254,30.9789,-0.0613,-48.5812,-7.9072,0.7388,-13.4001,86.91122376092589,33.0611517877862,87.83943251808091,-32.73777431911892,-89.1678449842665,-33.39257134331597,2.7752511808187657,4.081257735148514,2.3117926569268255,-6.17279052734375,-0.0,2.6462639702690973,-1.2828,-0.33,-0.9347,-0.0514,0.02567,0.01778,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.401,rehab,large_slow,109.32285779201025,-666.6368790805586,221.41684110780065,-177.65179877254465,0.2918599653732256,-149.853068819476,31.0863,-0.025,-49.3386,-1.8603,0.7666,-14.4232,86.97659785204594,33.15932849846264,87.89461570210976,-32.89005703396267,-89.16927761501736,-33.326729668511284,2.61199951171875,4.026835979801594,2.31547742786974,-6.267912122938368,-0.06785074869791667,2.781973944769965,-1.1423,-0.4689,-1.2954,-0.04251,0.01588,0.01865,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.4208,rehab,large_slow,109.8203597545265,-666.6358647059677,220.61007184789403,-177.65250012708387,0.2922947089168803,-149.85394675776965,31.8195,0.0116,-50.9173,1.4318,0.648,-13.9456,87.02009446550123,33.224240293597234,87.93108949566832,-32.99178229437934,-89.17022705078125,-33.283471001519096,2.7208362239422184,3.918006066048499,2.247859841526145,-6.364525689019097,-0.0,2.781973944769965,-0.9837,-0.305,-0.9712,-0.01641,0.0219,0.01847,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.4409,rehab,large_slow,110.5653479899758,-666.6366729121828,219.41405752484707,-177.65208662363338,0.29199153635032826,-149.85458393866801,31.8045,0.0208,-51.0312,3.7459,0.6274,-15.2752,87.08523061015818,33.32113889184328,87.98469543457031,-33.144522772894966,-89.17162577311198,-33.21936713324653,2.7752511808187657,4.190087648901609,2.222787082785427,-6.520538330078125,-0.06785074869791667,2.6462639702690973,-1.0849,-0.4525,-0.9629,-0.03642,0.01354,0.01591,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.4612,rehab,large_slow,111.07152012432486,-666.6382895733152,218.61323345250187,-177.65211277870432,0.2920717929153699,-149.85449134975758,31.6757,-0.0041,-50.674,0.88,0.6101,-9.833,87.12946825688428,33.386546975315206,88.01952399829827,-33.245849609375,-89.17249891493056,-33.176328870985245,2.7752511808187657,4.135672692025062,2.252013706924892,-6.41326904296875,-0.06785074869791667,2.714114718967014,-1.1355,-0.4575,-1.2609,-0.04581,0.03132,0.01879,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.4811,rehab,large_slow,111.83201079490078,-666.6343049091344,217.4135307823206,-177.6522048376826,0.2920961264403382,-149.8534767689306,31.487,-0.0205,-50.3918,-8.8109,0.4385,4.5592,87.1959097078531,33.484200203772815,88.07232091922572,-33.39792039659288,-89.17388916015625,-33.11256408691406,2.6664212670656715,3.918006066048499,2.209394096147896,-6.169747246636285,-0.0,2.6462639702690973,-1.1539,-0.295,-1.4598,-0.03764,0.02129,0.02174,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.5013,rehab,large_slow,112.32768033833386,-666.6342542075238,216.61911715678244,-177.6515643779713,0.2916926425225949,-149.85329092207786,31.1213,0.0201,-50.2158,-18.4407,0.3653,15.4547,87.23922276260829,33.549200379022274,88.10702711048692,-33.499510023328995,-89.17477077907986,-33.07054307725694,2.7752511808187657,4.081257735148514,2.0452790213103342,-6.3911183675130205,-0.06785074869791667,2.6462639702690973,-1.0664,-0.2538,-1.0067,-0.03185,0.02131,0.02268,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.5212,rehab,large_slow,113.18304306752967,-666.6373867856845,215.24669283264342,-177.64922881778588,0.29019295614233914,-149.85353064546453,31.1168,0.0511,-50.7251,-25.4479,0.4189,20.5881,87.31397874284498,33.662211352055614,88.16633696603303,-33.6765628390842,-89.17631361219618,-32.997470431857636,2.61199951171875,4.026835979801594,2.0920185051342046,-6.1907704671223955,-0.0,2.5784132215711804,-1.0212,-0.2506,-1.1469,-0.02981,0.02174,0.02161,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.5408,rehab,large_slow,113.67027477040278,-666.6384335551882,214.44361015374915,-177.64946656613552,0.29035735037473753,-149.85369084160286,30.4642,0.0503,-50.0463,-27.9091,0.1239,21.1287,87.35655076432936,33.72835367032797,88.20028172861231,-33.777474297417534,-89.17718675401476,-32.95583936903212,2.7752511808187657,4.190087648901609,2.183525916373376,-6.309729682074653,-0.13570149739583334,2.5784132215711804,-0.998,-0.2086,-1.2638,-0.02402,0.02577,0.02311,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.5609,rehab,large_slow,114.1546587028363,-666.6369090938523,213.61962794139305,-177.65151780657195,0.29168435638157286,-149.85356047634215,29.5683,0.0397,-49.086,-21.8704,-0.7635,10.9716,87.39885764546914,33.79592366737894,88.23479076423267,-33.878207736545136,-89.17804294162326,-32.914767795138886,2.61199951171875,4.244502605778156,2.1483030413637065,-6.414294772677951,-0.0,2.4427032470703125,-0.9691,-0.1396,-1.6802,-0.01231,0.02952,0.02373,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.581,rehab,large_slow,114.8721330403822,-666.6303304378698,212.39805146663826,-177.6538461558983,0.2931644589732437,-149.85347768290288,29.3064,0.0294,-49.2713,-14.8827,-1.7493,0.4511,87.46150554996906,33.89590197270459,88.28667669012995,-34.028939141167534,-89.1793229844835,-32.853851318359375,2.7208362239422184,4.026835979801594,2.0641719704807393,-6.137000189887153,-0.06785074869791667,2.510553995768229,-0.9742,-0.1224,-0.6063,-0.0273,0.0163,0.01793,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.6008,rehab,large_slow,115.34947908864974,-666.6283945077064,211.61524779672092,-177.65251667101583,0.29229530123835495,-149.85313881282497,28.8561,0.008,-49.0498,-10.9111,-1.8558,-5.7906,87.50319377030476,33.960630209139076,88.32010476896079,-34.12975735134548,-89.18017069498698,-32.81359354654948,2.503169597965656,4.026835979801594,2.1256301426651456,-6.154963175455729,-0.06785074869791667,2.4427032470703125,-0.8877,-0.2849,-1.1121,-0.0288,0.02899,0.0173,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.6208,rehab,large_slow,116.05703561517456,-666.6346451620807,210.44096845634343,-177.64993063896512,0.29068234011840755,-149.8533549239616,28.3423,-0.0558,-48.4613,-3.5987,-1.1702,-17.5544,87.56501226141901,34.05890889687113,88.36843509485226,-34.28102281358507,-89.18139139811198,-32.753194173177086,2.7208362239422184,4.4077542748781715,2.040411316522277,-6.2603505452473955,-0.06785074869791667,2.510553995768229,-0.926,-0.3619,-1.4373,-0.03639,0.02092,0.01934,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.6411,rehab,large_slow,116.527134231709,-666.6341734818843,209.63655874826642,-177.65020832614695,0.2909177832182007,-149.85318748694687,29.1751,-0.1279,-50.1136,1.9115,-0.4597,-23.8085,87.60605462706916,34.125751457592045,88.40144166851988,-34.38156975640191,-89.18216281467014,-32.71341111924913,2.61199951171875,4.026835979801594,2.0508809608988243,-6.269666883680555,-0.06785074869791667,2.5784132215711804,-0.9037,-0.314,-1.5434,-0.03056,0.01344,0.01722,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.6609,rehab,large_slow,117.21407930914873,-666.6364558514413,208.41338440223706,-177.65207617410852,0.2920731438877906,-149.8540891170303,29.6882,-0.144,-51.5495,1.7227,0.2735,-19.2729,87.66605792659344,34.227612939211404,88.45060140779702,-34.53197055392795,-89.18340894911024,-32.654147677951386,2.557584554842203,4.135672692025062,2.0145907260403773,-6.392406887478298,-0.06785074869791667,2.374852498372396,-0.8362,-0.119,-1.1024,-0.03309,0.03177,0.01539,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.6809,rehab,large_slow,117.66035908281658,-666.6411211198758,207.62832274882481,-177.65078202788004,0.2912323115435608,-149.85527352593058,28.8601,-0.0731,-50.6716,-0.8645,1.1352,-12.0566,87.70505395266089,34.29353770643178,88.48237065985651,-34.63224622938368,-89.18422275119357,-32.61505126953125,2.448754641089109,4.081257735148514,1.9519700154219524,-6.299429999457465,0.06785074869791667,2.4427032470703125,-0.8918,-0.2169,-1.2239,-0.04007,0.01563,0.01841,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.7014,rehab,large_slow,118.34213565138732,-666.6445775771847,206.44622660792095,-177.64909220412088,0.29012917319360276,-149.8553675940116,28.9327,0.0131,-51.1367,-7.3057,1.8492,-0.7093,87.76459495619972,34.3929381417756,88.52986477389194,-34.78269788953993,-89.1854265001085,-32.55704243977865,2.503169597965656,4.244502605778156,2.039581903136603,-6.254060533311632,-0.06785074869791667,2.374852498372396,-0.9603,-0.1898,-1.7682,-0.03786,0.02696,0.01606,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.7209,rehab,large_slow,118.80217338683377,-666.6449362169797,205.6385361326953,-177.64967156276595,0.29051899123282915,-149.8548541918959,28.8228,0.0231,-50.9338,-17.2676,1.8286,17.0104,87.80474672223082,34.460834465404545,88.56153884736618,-34.882592095269096,-89.18618943956163,-32.51848856608073,2.503169597965656,4.190087648901609,2.0002119611985614,-6.312781439887153,-0.0,2.4427032470703125,-0.933,-0.2816,-2.1507,-0.03883,0.02483,0.0209,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.7411,rehab,large_slow,119.60283272922224,-666.6397239346069,204.20530455845622,-177.65242352412224,0.2922318268692759,-149.85400963319458,28.2583,0.0334,-49.9712,-25.1841,1.0538,33.6461,87.87460780379796,34.580875056805,88.61776899583269,-35.0573984781901,-89.18756273057726,-32.451375325520836,2.448754641089109,4.298924361125077,2.0202606503326113,-6.347300211588541,-0.0,2.4427032470703125,-0.8085,-0.28,-1.9233,-0.02169,0.02154,0.01995,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.7609,rehab,large_slow,120.0565891291697,-666.6336726900257,203.40177590235382,-177.65318663887425,0.2926807385968909,-149.85354347274733,28.1306,0.067,-50.0454,-22.2461,0.2033,30.6081,87.9141884983176,34.64812552574838,88.64978299282565,-35.15678405761719,-89.18835110134549,-32.413338555230034,2.448754641089109,4.135672692025062,1.959006432259437,-6.312527126736111,-0.06785074869791667,2.374852498372396,-0.9591,-0.21,-1.2382,-0.05342,0.02721,0.01726,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.7808,rehab,large_slow,120.502521602184,-666.6327362999067,202.61527285857377,-177.6521195025939,0.29205072919973574,-149.8535925780651,27.3875,0.0665,-49.1385,-12.1753,-0.1161,11.1327,87.95309614427019,34.714628162950575,88.68075682385133,-35.256500244140625,-89.18907165527344,-32.37545437282986,2.503169597965656,4.190087648901609,1.9482580505975402,-6.2928517659505205,-0.06785074869791667,2.2391425238715277,-0.9234,-0.1616,-2.0009,-0.02098,0.02212,0.02045,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.8011,rehab,large_slow,121.16383527345144,-666.6395972870981,201.4420929171455,-177.64948782070945,0.2904210065354537,-149.85354156847313,26.9654,0.0309,-48.6934,-2.8556,0.1727,-9.6371,88.01082195621906,34.81494639179494,88.7254499680925,-35.406087239583336,-89.19016520182292,-32.31938680013021,2.503169597965656,4.244502605778156,1.8617747089650372,-6.221355862087673,-0.06785074869791667,2.374852498372396,-1.0739,-0.2781,-2.2818,-0.04648,0.03472,0.0293,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.821,rehab,large_slow,121.5973871111792,-666.6394638183228,200.64209626906188,-177.6495539936637,0.2904896137264212,-149.85395079824883,26.7397,0.0073,-48.4593,3.6178,0.2215,-24.7059,88.04864864538212,34.88276793224977,88.75611786795135,-35.50546434190538,-89.19087727864583,-32.28222317165798,2.3943328857421875,4.353339318001624,1.9555596077796256,-6.316155327690972,-0.06785074869791667,2.307001749674479,-0.8738,-0.1453,-1.9905,-0.04287,0.02668,0.01894,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
7.8408,rehab,large_slow,122.25707179237493,-666.6351670954601,199.42652262930832,-177.65110710336222,0.2914513715643975,-149.85377070690316,26.7912,0.034,-48.7636,3.2657,-0.0621,-26.5406,88.1061841001605,34.985785153832765,88.80212991544516,-35.65413581000434,-89.19198777940538,-32.226477728949654,2.3943328857421875,4.4077542748781715,1.8880032076693998,-6.0628509521484375,-0.06785074869791667,2.307001749674479,-0.9262,-0.1497,-1.4379,-0.05217,0.03608,0.01794,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
