t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
4.7209,rehab,safe_near_limit_fast,0.0,82.98730512315353,29.181269473390955,85.26311101112266,-26.472100037265047,-89.04793441689851,0.0,-4.252,-2.1956,0.0,0.3126,0.2209,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833026423e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7298159813990931,24.35,-0.2349,-0.2394,-0.4182,0.03528,-0.01531,0.00451,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.7408,rehab,safe_near_limit_fast,0.0,82.91723900513709,29.145093737939515,85.23623199658527,-26.407006059072167,-89.04572500626537,0.0,-4.3234,-2.2315,0.0,-2.2779,-1.1605,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330265e-312,0.0,3.512700564088504e-303,0.0,5.0,0.732080083832855,24.35,-0.3504,-0.213,0.273,0.02639,-0.01921,0.0054,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.7608,rehab,safe_near_limit_fast,0.0,82.84717429741303,29.10881839240356,85.20862576862163,-26.341082584684184,-89.0435213139573,0.0,-4.386,-2.264,0.0,-4.1811,-2.153,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302658e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7339067280041748,24.35,-0.3199,-0.293,-0.1992,0.03452,-0.01527,0.01012,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.7806,rehab,safe_near_limit_fast,0.0,82.74208111570867,29.05443210060937,85.16617490329887,-26.241177475840338,-89.04022433020168,0.0,-4.3937,-2.2685,0.0,-3.7553,-1.9416,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330267e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7353542307440818,24.35,-0.5111,-0.5144,0.1448,0.0212,-0.01498,0.00522,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.801,rehab,safe_near_limit_fast,0.0,82.65450766711399,29.009190086798043,85.12992314948497,-26.157122400233387,-89.03748414092378,0.0,-4.4578,-2.302,0.0,-1.0798,-0.5859,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330268e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7369580308217827,24.35,-0.5763,-0.5334,-0.3287,0.00953,-0.02228,0.0064,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.8207,rehab,safe_near_limit_fast,0.0,82.54942510962172,28.95497904562059,85.08533284512089,-26.055241908272166,-89.0342048742719,0.0,-4.5282,-2.3376,0.0,0.8051,0.3406,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833026917e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7383252937835377,24.35,-0.5639,-0.4339,0.2081,0.03124,-0.01416,0.00956,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.8409,rehab,safe_near_limit_fast,0.0,82.47937377966855,28.9188880350024,85.05494289519393,-25.98670482000499,-89.03202412905237,0.0,-4.5805,-2.3656,0.0,1.7735,0.7666,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833026996e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7398070262975416,24.35,-0.5693,-0.4826,-0.3562,0.01604,-0.0182,0.00691,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.8606,rehab,safe_near_limit_fast,0.0,82.37430203603199,28.864609128789315,85.00800269140403,-25.882396621274033,-89.02876342839714,0.0,-4.5101,-2.334,0.0,2.517,1.0554,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833027115e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7431939697374739,24.35,-0.5958,-0.5022,-0.1903,0.01483,-0.00848,0.00567,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.8809,rehab,safe_near_limit_fast,0.0,82.30425799791331,28.828327639483227,84.97579469828878,-25.81184449975128,-89.02659659898589,0.0,-4.2285,-2.1945,0.0,2.7825,1.0765,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833027194e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7450099187649813,24.35,-0.6141,-0.5334,-0.3464,0.01921,-0.00346,0.0077,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.9016,rehab,safe_near_limit_fast,0.0,82.19919809851739,28.773754361784977,84.92608063912395,-25.70445836942753,-89.02335692515375,0.0,-4.2223,-2.2006,0.0,2.2076,0.6222,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833027313e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7487681534684059,24.35,-0.6157,-0.5267,0.3477,0.00517,-0.00032,0.0051,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.9209,rehab,safe_near_limit_fast,0.0,82.12916205705007,28.737139853135936,84.89177583039903,-25.63147005891038,-89.02120557092061,0.0,-4.2856,-2.2439,0.0,0.9086,-0.1707,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302739e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7521815968916808,24.35,-0.7495,-0.4997,0.1809,0.0175,-0.00666,0.0095,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.9409,rehab,safe_near_limit_fast,0.0,82.02411430205191,28.681864643276242,84.83854143410568,-25.519852303360228,-89.0179912723756,0.0,-4.2595,-2.2452,0.0,-0.6719,-1.0568,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302751e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7566476248676595,24.35,-0.7909,-0.565,-0.7365,0.0277,-0.01829,0.02165,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.9609,rehab,safe_near_limit_fast,0.0,81.95408697546253,28.644784217161973,84.80186028993786,-25.444015543911508,-89.0158568627584,0.0,-4.2994,-2.2815,0.0,-2.4567,-2.0497,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302759e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7601403977234269,24.35,-0.7781,-0.6808,-0.8643,0.0193,-0.01779,0.01219,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
4.981,rehab,safe_near_limit_fast,0.0,81.88406346772697,28.607515287533246,84.76420594465392,-25.367014626697436,-89.0137292806367,0.0,-4.3843,-2.3441,0.0,-3.2584,-2.6148,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302767e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7631845893240796,24.35,-0.8407,-0.5453,0.0929,0.02794,-0.00961,0.0198,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.0007,rehab,safe_near_limit_fast,0.0,81.77903595563363,28.551300481013573,84.70594565535589,-25.24941847401503,-89.01055030768617,0.0,-4.4562,-2.3995,0.0,-2.7824,-2.5654,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833027787e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7683991888387258,24.35,-0.8344,-0.6223,0.1449,0.02112,-0.0115,0.01683,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.0206,rehab,safe_near_limit_fast,0.0,81.69151985765363,28.503992615572812,84.65543980742585,-25.148999802189806,-89.00791439871456,0.0,-4.4301,-2.4055,0.0,-1.9262,-2.2708,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833027886e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7741327177521464,24.35,-0.8657,-0.6305,-0.2982,0.0171,-0.01639,0.01159,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.041,rehab,safe_near_limit_fast,0.0,81.58650914184678,28.446631197158716,84.59237898676463,-25.025446785706446,-89.00476762982294,0.0,-4.4599,-2.4457,0.0,-0.2097,-1.5087,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028004e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7804790497617626,24.35,-0.7842,-0.5473,-0.0949,0.0251,-0.01116,0.01443,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.0611,rehab,safe_near_limit_fast,0.0,81.51650753544158,28.408039083516336,84.5488396602811,-24.94122525471725,-89.00267962525321,0.0,-4.5673,-2.5348,0.0,1.7633,-0.628,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028083e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7854036094301537,24.35,-0.8495,-0.6394,-0.5538,0.0292,0.00249,0.01779,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.081,rehab,safe_near_limit_fast,0.0,81.4115130592392,28.349412758790383,84.48087290922211,-24.811492848971852,-88.99956462665526,0.0,-4.538,-2.5625,0.0,2.9971,-0.1522,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330282e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7945555859510292,24.35,-1.047,-0.799,0.203,0.00318,-0.01514,0.01317,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.1008,rehab,safe_near_limit_fast,0.0,81.34152178117229,28.309707837779243,84.43353393651005,-24.722353374908753,-88.99750066974572,0.0,-4.3743,-2.5087,0.0,3.4523,-0.0861,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028286e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8018807139047365,24.35,-0.9479,-0.8002,-0.2686,0.01663,-0.01703,0.01432,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.1206,rehab,safe_near_limit_fast,0.0,81.23655336225548,28.249018136588827,84.35906046942843,-24.584043307921576,-88.99442635468874,0.0,-4.2326,-2.4684,0.0,3.5131,-0.175,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028404e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8142099527076363,24.35,-0.8616,-0.7262,0.0518,0.02868,-0.00985,0.01633,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.1409,rehab,safe_near_limit_fast,0.0,81.16670437617702,28.207828612371596,84.30706671346763,-24.488763331522545,-88.99239513714377,0.0,-4.1486,-2.4601,0.0,3.3681,-0.3395,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302848e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8208159764346971,24.35,-1.0479,-0.9296,-0.4886,0.00317,-0.01763,0.01838,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.1609,rehab,safe_near_limit_fast,0.0,81.06251805553676,28.145229772196394,84.22587376587575,-24.34184018787282,-88.98938663859997,0.0,-4.1503,-2.5081,0.0,2.3452,-0.9674,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028597e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8271529874290258,24.35,-0.8791,-0.8744,-0.2383,0.00677,-0.01859,0.01384,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.1807,rehab,safe_near_limit_fast,0.0,80.99368723685376,28.103121682697495,84.16981309411561,-24.241600121830444,-88.98741295288868,0.0,-4.1438,-2.553,0.0,0.5734,-1.9754,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028676e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8289862149182989,24.35,-0.8194,-0.7708,-0.3129,0.03445,-0.02898,0.01382,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.201,rehab,safe_near_limit_fast,0.0,80.925545927735,28.06084399047069,84.1123738173423,-24.139830601870525,-88.98546996597489,0.0,-4.1475,-2.6044,0.0,-0.5473,-2.7047,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028755e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8289006638890476,24.35,-0.8866,-0.803,-0.5792,0.02258,-0.01475,0.01286,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.2208,rehab,safe_near_limit_fast,0.0,80.8249793046684,27.99734794484759,84.02395324890765,-23.984881147556653,-88.98262258229133,0.0,-4.1491,-2.6511,0.0,0.0287,-2.4118,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028874e-312,0.0,3.512700564088504e-303,0.0,5.0,0.82516877011486,24.35,-0.9373,-0.7836,-0.2238,0.02075,-0.01505,0.0143,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.241,rehab,safe_near_limit_fast,0.0,80.75926664915968,27.955119109644652,83.96371998651082,-23.880435062170548,-88.98077538557176,0.0,-4.1087,-2.6726,0.0,2.2494,-1.001,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833028953e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8202772460205093,24.35,-1.0033,-0.7538,-0.0608,0.02027,-0.00646,0.01534,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.2609,rehab,safe_near_limit_fast,0.0,80.6473817499318,27.881765421201713,83.85637014594568,-23.69634955028773,-88.9776557989603,0.0,-4.079,-2.6998,0.0,5.0384,0.8274,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302909e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8070947175553528,24.35,-0.9511,-0.8221,-0.0857,0.01478,-0.0053,0.01419,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.281,rehab,safe_near_limit_fast,0.0,80.5855023630596,27.84033261849989,83.79419546617153,-23.590869556747645,-88.97594514314345,0.0,-4.0277,-2.7154,0.0,7.7435,2.6556,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302917e-312,0.0,3.512700564088504e-303,0.0,5.0,0.796926767614308,24.35,-1.0131,-0.7937,0.0235,0.02704,-0.00814,0.01791,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.3008,rehab,safe_near_limit_fast,0.0,80.49591222661522,27.779098757719964,83.70024031151269,-23.43296704506498,-88.9734886724586,0.0,-3.8389,-2.6539,0.0,9.8504,4.0421,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302929e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7780982179630827,24.35,-1.0332,-0.843,0.5418,0.01081,-0.0138,0.01413,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.3207,rehab,safe_near_limit_fast,0.0,80.43857231069002,27.739022319468745,83.63739022783525,-23.328302413331137,-88.97193026335563,0.0,-3.5301,-2.4946,0.0,10.9954,4.7507,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302937e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7631750946287938,24.35,-0.9796,-0.9148,-0.6397,0.0135,-0.02516,0.01884,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.3409,rehab,safe_near_limit_fast,0.0,80.35654396641507,27.6802526888427,83.54323164197034,-23.172886041623812,-88.96972216528441,0.0,-3.2335,-2.3475,0.0,11.7468,5.1502,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833029486e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7372669070214003,24.35,-0.8935,-0.849,-1.2998,0.02998,-0.01323,0.02058,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.3608,rehab,safe_near_limit_fast,0.0,80.30474670085,27.64209739475632,83.4807970663787,-23.070724154569795,-88.96834265420654,0.0,-3.01,-2.2439,0.0,11.9061,5.1103,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833029565e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7176716133672834,24.35,-0.739,-0.8189,-0.105,0.01722,-0.01401,0.00855,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.3809,rehab,safe_near_limit_fast,0.0,80.23178410347282,27.586613907303317,83.38810646183519,-22.920334896681045,-88.96642286364606,0.0,-2.8303,-2.18,0.0,11.0932,4.3804,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833029684e-312,0.0,3.512700564088504e-303,0.0,5.0,0.684853729171184,24.35,-0.8622,-0.8409,-0.5331,0.0146,-0.01511,0.01563,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.4008,rehab,safe_near_limit_fast,0.0,80.18653164393118,27.55091198672618,83.32722323808478,-22.822375650713123,-88.96524886764674,0.0,-2.6645,-2.1406,0.0,9.9486,3.3441,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833029763e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6607388561064128,24.35,-0.8443,-1.0152,-0.9396,0.01766,-0.01407,0.01597,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.4207,rehab,safe_near_limit_fast,0.0,80.14417753987907,27.516334193089744,83.26728701973619,-22.726575629297443,-88.96416454138848,0.0,-2.4575,-2.0747,0.0,9.7012,2.758,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302984e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6348845066966162,24.35,-0.8037,-0.8719,-0.0589,0.01314,-0.01402,0.0086,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.4407,rehab,safe_near_limit_fast,0.0,80.08643123538967,27.466748525627384,83.17957320438444,-22.587523464461714,-88.96271554136737,0.0,-2.2239,-1.989,0.0,10.7718,3.1054,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283302996e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5929694492383694,24.35,-0.78,-0.8908,-0.4097,0.01376,-0.0133,0.00962,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
5.461,rehab,safe_near_limit_fast,0.0,80.05202387029581,27.43532572639579,83.12283663908097,-22.498320634846422,-88.96187412704957,0.0,-2.0035,-1.9269,0.0,12.6655,4.2896,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283303004e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5630526936318799,24.35,-0.7491,-0.8754,0.1322,0.01648,-0.02621,0.00872,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
