t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
5.0005,rehab,danger_boundary_spike,158.11557753,-667.2319185196,117.2217441248,-177.3791845045,0.1283581157,-149.9849824226,-4.4406,-1.1776,37.6659,128.8878,-28.2066,325.143,72.6704426665,24.062696651,77.8249335618,-15.993074929,-89.260004304,-45.6236502538,1.2081976939,0.3709301661,2.3948806303,-1.6366949311,0.4245423783,5.2400037865,21.1278,5.7306,-6.4173,0.07694,-0.10907,0.07847,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.0205,rehab,danger_boundary_spike,158.0858516894,-667.2634037792,117.9133927844,-177.3828434135,0.1277185508,-149.9890894034,-3.6901,-2.3908,37.4332,-301.135,-48.264,266.579,72.6662765618,24.023979182,77.8187706331,-16.0490836857,-89.2268786734,-45.6197771042,2.2345620283,3.1569572176,-1.0579112339,-4.9622578783,0.5768719013,2.561236848,21.8713,5.3268,-6.1328,0.08827,-0.10332,0.0829,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.0405,rehab,danger_boundary_spike,157.9679754995,-667.3275497953,118.7190707179,-177.3812087692,0.1276834427,-149.9865465994,-16.486,-3.1082,48.3291,-309.1999,24.7237,520.6336,72.7598251476,24.1889749397,77.7826171124,-16.1915652441,-89.236929428,-45.5212007799,1.6053827196,1.5671765166,2.404058499,-2.7770793196,-1.5445872394,-0.1119913683,21.6172,5.6391,-6.2586,0.0827,-0.09891,0.08535,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.0605,rehab,danger_boundary_spike,157.4264116917,-667.387731021,119.8465548574,-177.3814467876,0.1276845212,-149.9874996216,-16.058,-1.4018,58.2585,157.094,56.274,518.4022,72.7304918706,24.0866662426,77.9149329731,-16.1601668584,-89.2886621629,-45.6242567589,0.8873866193,-0.8354156255,4.9283006788,-0.782619558,-1.0185255486,0.6411380229,21.5093,5.0908,-6.4243,0.0664,-0.10929,0.09127,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.0805,rehab,danger_boundary_spike,157.3256536887,-667.3836232169,121.0494110439,-177.379261083,0.1220638286,-149.9879927683,-10.2022,-0.8572,69.0651,14.4013,-8.2615,338.0632,72.7953206124,24.1555583146,77.9797491396,-16.2228700265,-89.2776704499,-45.495555259,5.7254511318,2.725854429,1.1571062664,-3.2365136139,0.9509860072,3.7065387798,21.0221,5.7527,-5.7788,0.08405,-0.09176,0.09201,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.1005,rehab,danger_boundary_spike,157.018322053,-667.4220198818,122.6091604902,-177.3841589891,0.1248968664,-149.9845586066,-15.482,-1.7323,71.781,-334.5967,-10.121,278.7863,72.9595099158,24.1957004198,77.9612172238,-16.289627403,-89.2506227227,-45.4759952077,3.57897541,0.6729566503,2.0575588346,-3.9436785196,0.5356296086,1.9063610462,21.5154,5.3164,-5.666,0.07586,-0.09859,0.09615,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.1205,rehab,danger_boundary_spike,156.7063740009,-667.4529150524,123.9206524129,-177.3833582292,0.1237527155,-149.9882574373,-23.5861,-1.2621,80.2166,-187.7325,-5.1511,416.7281,72.9384796288,24.1824765807,78.062051493,-16.3806171673,-89.2562452656,-45.4193008171,1.2878291894,1.0910983422,3.0360326446,-5.2562616743,-0.5556413189,3.0144514901,21.3938,5.4773,-5.8112,0.08265,-0.10519,0.08033,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.1405,rehab,danger_boundary_spike,156.0748777643,-667.472502288,125.8178242144,-177.3830996035,0.1215336309,-149.9863866094,-22.9913,-1.9383,88.4502,37.2344,-45.1872,270.4116,73.0110230834,24.2393443535,78.0826585295,-16.49987787,-89.2728483754,-45.3554171481,5.5801263982,3.5329170683,2.1677192703,-3.9122127202,1.8711324824,5.141367362,22.0628,5.4289,-6.0064,0.07198,-0.11035,0.07761,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.1605,rehab,danger_boundary_spike,155.7867223677,-667.5304485692,127.4586588146,-177.3821148777,0.1272544187,-149.987828656,-22.0967,-3.0695,91.0331,-152.041,15.8766,265.3177,73.1616846847,24.3237932634,78.1487602638,-16.5371056761,-89.1813999663,-45.2136461226,5.5447406021,1.9772000595,3.3675289298,-4.69806581,2.3436379633,6.1117387539,21.4604,5.4893,-6.0277,0.07817,-0.09869,0.08048,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.1805,rehab,danger_boundary_spike,155.1910085745,-667.5952842425,129.4591464676,-177.3824779995,0.1235013801,-149.9849432995,-29.0729,-1.3033,99.0629,-26.8013,92.9103,282.4563,73.2328127075,24.3184323559,78.2173596867,-16.6878005024,-89.1791028569,-45.110947598,3.5918339269,1.3494099261,1.9241230664,-5.9085870868,-0.1832385908,4.7218737661,21.0222,5.7037,-5.8386,0.07584,-0.09985,0.08741,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.2005,rehab,danger_boundary_spike,154.6238050878,-667.5825795249,131.4211735586,-177.3877018434,0.125930652,-149.9829570662,-23.1688,0.6469,102.3313,35.5354,32.6688,389.7045,73.3053580418,24.3777696604,78.2257251864,-16.7734491595,-89.1887295099,-45.024771172,4.1632783598,4.0722296586,0.9754470767,-3.1470185876,-2.7094893433,4.0967655265,21.8787,5.333,-5.6684,0.0743,-0.10628,0.07845,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.2205,rehab,danger_boundary_spike,154.26425732,-667.5694097179,133.5523987698,-177.3834402703,0.1240825859,-149.9819592675,-27.6515,0.0035,114.651,-409.2389,-99.2501,406.1547,73.3993438419,24.4813215422,78.2563775698,-16.8136812459,-89.2874824306,-44.9470769769,5.0721127992,1.563628007,1.4271341548,-5.6577992056,1.0313961513,3.0334410784,22.1998,5.8014,-5.2506,0.07688,-0.09508,0.08806,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.2405,rehab,danger_boundary_spike,153.5177444065,-667.5824403857,136.007215456,-177.3774301396,0.1206371069,-149.9863174125,-39.5383,-3.3231,118.5775,-125.0243,-45.5515,179.7774,73.5082425537,24.4403147807,78.2828105526,-16.9997611278,-89.1474736639,-44.9034335288,3.4900689062,3.0203178344,4.0647218315,-6.3556423122,4.0428212767,4.1470162282,22.5051,5.5867,-5.1262,0.07919,-0.11173,0.09067,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.2605,rehab,danger_boundary_spike,152.6827238798,-667.7023354309,138.2954985549,-177.3836810915,0.1282701581,-149.9867109694,-32.6525,-1.8186,121.8421,102.4101,135.3332,231.9708,73.5389465981,24.6021342556,78.4189664431,-17.0679069384,-89.1257695795,-44.7811963278,4.7368148923,4.886631282,7.2897689664,-5.8321724118,-0.2980819616,6.5242329622,22.3445,5.5398,-4.6846,0.07201,-0.09605,0.09452,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.2805,rehab,danger_boundary_spike,152.2116448393,-667.6551836182,140.8809011682,-177.3823342851,0.1239083142,-149.9858027701,-35.4419,2.0902,127.8563,-367.8504,-11.7754,322.9409,73.6977151494,24.635780032,78.5744013113,-17.2330480242,-89.1593969423,-44.6424642104,8.5312132302,3.177648495,5.163442107,-5.4885048153,-1.19267174,3.8639163024,23.0829,5.3492,-4.8199,0.09119,-0.10059,0.09179,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.3005,rehab,danger_boundary_spike,151.2650466221,-667.6187279825,143.4097516283,-177.3844440063,0.1223914731,-149.9875541354,-47.3665,-2.2896,134.7598,-250.7478,-96.4346,344.5331,73.8801951274,24.7292401954,78.6255041273,-17.287447131,-89.1734764491,-44.6266396757,6.4310739967,2.2936083429,3.3748468685,-5.0972263168,0.8334814523,5.8217821618,22.8519,5.8258,-4.5305,0.08671,-0.10228,0.08953,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.3205,rehab,danger_boundary_spike,150.3169846694,-667.746767435,146.2712922512,-177.3818810362,0.1255708828,-149.9863131795,-45.4718,-1.7672,141.6377,-2769.7704,89.4066,7736.2095,73.9549581093,24.7275243657,78.709395186,-17.4369370769,-89.1260576843,-44.4095929239,5.0824920528,0.459578432,2.9096091125,-8.1438571567,-2.0472808158,7.6671762519,22.9795,6.0488,-4.1389,0.06856,-0.08942,0.09848,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.3405,rehab,danger_boundary_spike,149.4461728943,-667.6894158752,149.0752576801,-177.3851394348,0.1250691672,-149.9898594152,-158.1573,1.2867,444.2082,-2900.9811,71.3426,7446.735,74.0834948095,24.7476233327,78.7418884918,-17.6132014172,-89.2553676818,-44.3199526256,22.8828054962,12.9495602247,14.6098817767,-22.623646601,-1.3191668045,17.0293650331,25.3181,7.0055,-4.7786,0.08296,-0.10153,0.10507,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.3605,rehab,danger_boundary_spike,143.9906918781,-667.6953006951,164.0396184951,-177.3803369938,0.1213610596,-149.9957701945,-161.5111,1.0865,439.5071,2537.5896,-71.3208,-7763.1026,74.8702703291,25.2455067747,79.2937904571,-18.3418829409,-89.1788243564,-43.7284183226,19.9292870548,12.8099612545,17.9543894316,-20.8833784135,0.7333389985,17.8566277719,24.7659,6.6998,-3.2313,0.07655,-0.10314,0.10022,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.3805,rehab,danger_boundary_spike,142.985729481,-667.6459555322,166.6555397643,-177.3842891239,0.1233008526,-149.9879805402,-56.6537,-1.5662,133.6841,2483.0317,-75.0858,-7533.0889,74.8806662917,25.2600217828,79.4600640691,-18.4485365538,-89.2260341218,-43.6056875147,3.5233013003,0.3398874023,5.4940590924,-5.5659376298,-1.1184039278,4.5462538671,21.6702,5.3698,-2.0436,0.06762,-0.07934,0.08902,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.4005,rehab,danger_boundary_spike,141.7245423945,-667.757947304,169.3869806364,-177.388272361,0.1249069685,-149.9931800845,-62.1898,-1.9169,138.1835,-93.5428,93.0662,134.4232,75.0112023812,25.2591022708,79.5135528208,-18.5645204461,-89.2235605135,-43.5465681679,8.3975517743,5.6935303181,2.819348007,-7.0536534269,2.5275443945,6.4130721292,21.8311,5.4092,-2.4889,0.0606,-0.07732,0.08626,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.4205,rehab,danger_boundary_spike,140.4981368414,-667.7226324405,172.1828795563,-177.3888790046,0.126169829,-149.9881758202,-60.3954,2.1565,139.061,4.5812,16.2563,11.8258,75.2165683626,25.4877629956,79.5728379894,-18.7306826909,-89.124932346,-43.3491646296,8.5946532421,5.6830400551,3.2868166723,-8.2480993357,-0.2855288361,6.1173355782,20.9351,5.7368,-2.2535,0.07911,-0.07072,0.07698,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.4405,rehab,danger_boundary_spike,139.3087244901,-667.6716880166,174.9494199558,-177.3811485656,0.1227233568,-149.9859939578,-62.0066,-1.2667,138.6565,-21.5391,-105.2449,168.552,75.3549885108,25.486423873,79.6450254877,-18.8944444196,-89.234981667,-43.3018747448,6.2876781088,2.6696473914,2.0116293792,-8.2064416573,0.3482035001,6.2809066275,20.5492,5.187,-2.0456,0.06352,-0.07573,0.08608,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.4605,rehab,danger_boundary_spike,138.0178740936,-667.7732993398,177.7291406729,-177.3834413426,0.1231217321,-149.9867111664,-61.257,-2.0533,145.8031,-117.8273,41.2263,309.5247,75.468075487,25.5945488912,79.6533031646,-19.0589403572,-89.111004206,-43.0979283644,8.2959336584,5.4592882013,4.6096157059,-6.3456805048,1.3836421919,7.4412922004,21.4864,5.5993,-1.4262,0.06014,-0.08232,0.07929,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.4805,rehab,danger_boundary_spike,136.8584440981,-667.7538205234,180.7815425546,-177.3833437247,0.1213506359,-149.9882316058,-66.7197,0.3824,151.0375,-378.9638,88.6013,97.6949,75.6868258572,25.704795401,79.8294101159,-19.1482716397,-89.1796359793,-43.0042230567,6.5120782186,4.6009644636,6.743328023,-9.4743426566,-1.6405266428,7.4258545964,21.8872,5.4462,-1.4652,0.05447,-0.07158,0.09473,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.5005,rehab,danger_boundary_spike,135.3490876429,-667.758004184,183.7706412382,-177.3789200398,0.1278094258,-149.9933358999,-76.4156,1.4907,149.7109,-287.6914,16.3253,46.5675,75.7285586157,25.7785874698,79.9230362855,-19.4379140634,-89.1766252718,-42.8008941806,8.2887711373,2.555545293,6.6552158865,-10.9013840502,0.9838463512,7.2525550195,20.5562,4.4505,-1.3424,0.05501,-0.06676,0.08871,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.5205,rehab,danger_boundary_spike,133.8018215802,-667.6941909264,186.7699770642,-177.3879365829,0.1264922001,-149.9829775331,-78.2273,1.0354,152.9002,-27.4517,-37.0075,210.2393,76.0183767027,25.8070172128,80.0956187514,-19.5843270018,-89.1402821253,-42.714120856,7.815440421,3.9448042576,6.6712900069,-6.104421361,-0.4302784105,6.8484897181,21.7714,5.2899,-0.9144,0.06044,-0.06088,0.0788,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.5405,rehab,danger_boundary_spike,132.2199948984,-667.7165885041,189.8866498826,-177.3810648055,0.1221987092,-149.9953192299,-77.5136,0.0104,158.1204,-105.0156,-20.787,106.3409,76.0411762326,25.9363796401,80.1898878858,-19.6820909179,-89.1938364082,-42.5269545919,5.0600040726,3.8795152523,4.1247037604,-7.5834758187,-3.4731611553,6.0663898063,20.8053,5.6511,-0.4732,0.05061,-0.06747,0.08384,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.5605,rehab,danger_boundary_spike,130.7012763063,-667.693773312,193.0947944218,-177.3834199632,0.1245124663,-149.9927908941,-82.4279,0.2039,157.1539,-228.7894,22.9606,150.6113,76.2207768656,25.9621978229,80.2606069018,-19.8876660345,-89.2792085715,-42.4714652637,7.3404476607,1.3487766244,3.986856027,-6.9467560202,-0.1646241987,9.5302535992,19.2886,4.706,0.1049,0.04605,-0.05488,0.07463,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.5805,rehab,danger_boundary_spike,128.922877176,-667.7084320915,196.1728039983,-177.3873873398,0.1211474048,-149.9901317555,-86.6652,0.9289,164.1449,-129.5124,-1.22,133.3348,76.334794139,25.990330705,80.3493621268,-19.9599611587,-89.2004213761,-42.1457444479,8.1102881777,4.0446804783,6.0188232448,-7.1464397265,3.4431131547,7.8365185724,20.2176,5.6524,0.0455,0.05857,-0.05845,0.07484,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.6005,rehab,danger_boundary_spike,127.2346680049,-667.6566187502,199.6605898581,-177.3846024255,0.1254003481,-149.9925133714,-87.6084,0.1551,162.4872,-116.8725,-39.4688,-240.9268,76.5451883927,26.123985042,80.5013598316,-20.1735236236,-89.1414840453,-42.1580045208,8.3986645596,4.3411909256,5.2360588394,-10.7515561497,0.231642767,4.1596388452,20.2448,4.8454,0.2586,0.04653,-0.06079,0.08111,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.6205,rehab,danger_boundary_spike,125.4185396849,-667.7022276582,202.6722938151,-177.3931161782,0.1237807114,-149.9864883144,-91.3401,-0.6499,154.5078,-233.2406,24.0208,-48.8091,76.6707407214,26.1639783421,80.5588044804,-20.3900234047,-89.1911556654,-41.9793588941,4.8169182837,4.9498657241,3.1246286313,-8.8150303648,0.1789588577,8.0660127324,20.8066,5.4785,-0.0233,0.05037,-0.05412,0.07584,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.6405,rehab,danger_boundary_spike,123.5810636984,-667.6826142227,205.8409024394,-177.3878937646,0.1210312356,-149.9956748965,-96.9381,1.1159,160.5349,-153.0931,5.1623,205.4732,76.737865124,26.3219796709,80.6263449768,-20.5261248382,-89.134325691,-41.8353640115,6.7172053869,4.0752687895,8.3690250137,-7.7424460461,2.2778178684,7.8120797055,19.819,4.7566,0.8089,0.04276,-0.03722,0.0905,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.6605,rehab,danger_boundary_spike,121.5410172181,-667.6575900136,209.0936890684,-177.3864381478,0.1245690882,-149.9860909253,-97.4638,-0.4434,162.7267,-179.9509,-3.8614,63.8259,76.9394289369,26.3269890937,80.893565481,-20.6997212465,-89.1000429507,-41.6668757059,10.3310197051,4.7072328271,8.4818646417,-10.8414531201,-0.401410509,7.5170082281,21.2773,5.3214,0.7564,0.04833,-0.05934,0.0786,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.6805,rehab,danger_boundary_spike,119.68251042,-667.700350028,212.3499721717,-177.3824465458,0.124235748,-149.9910996768,-104.1361,0.9615,163.0879,-178.0381,91.9579,-137.5889,77.1511059122,26.510268984,80.9656195625,-20.959782963,-89.1503821113,-41.5346836824,10.9339854408,6.3923620939,5.041326297,-10.0638302064,-0.8126843943,6.9079912608,19.7487,4.9326,0.9633,0.05137,-0.05892,0.06912,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.7005,rehab,danger_boundary_spike,117.3755733776,-667.6191306874,215.6172057438,-177.3916048302,0.125120784,-149.992085084,-104.5854,3.2349,157.2232,64.9165,55.8261,-213.7062,77.3767883545,26.5826835774,81.0952185328,-21.1022744548,-89.1325503265,-41.3905560554,9.6311103184,5.0382626171,5.7914287336,-8.0479452398,-0.4846180595,8.2266974201,19.4927,4.8644,1.2843,0.04418,-0.05022,0.0662,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.7205,rehab,danger_boundary_spike,115.4990961737,-667.5709531996,218.6388996986,-177.387066943,0.1270071483,-149.9899890362,-101.5394,3.1945,154.5397,18.1506,-101.4883,55.1707,77.536350325,26.7117994887,81.1972767119,-21.2817007725,-89.1697668337,-41.2056157856,6.6808544787,3.5818917474,4.6867805069,-8.5579580213,0.1518529841,9.2083199126,20.1028,5.1475,1.8974,0.04569,-0.05251,0.07601,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.7405,rehab,danger_boundary_spike,113.3139958818,-667.4913496761,221.7987925388,-177.3853528556,0.1230569158,-149.9947872067,-103.8593,-0.8246,159.43,-139.7952,-133.0088,9.6801,77.6440225336,26.7259592473,81.2826897531,-21.4445927756,-89.1264762071,-41.0222232589,7.7631143267,3.8019768931,3.0734181582,-8.8076272795,-0.39954173,6.1370632751,18.4188,4.3688,1.5786,0.04193,-0.04851,0.08032,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.7605,rehab,danger_boundary_spike,111.3447228702,-667.603937611,225.0161003793,-177.3877624141,0.1224560104,-149.9945497432,-107.1312,-2.1258,154.9269,-241.6934,82.1353,-231.634,77.846874898,26.8638785644,81.3202134382,-21.6340058637,-89.1857485029,-40.9601332546,10.0527774826,4.6667264908,7.6425253698,-8.7710077131,-0.80339887,3.7647447701,19.433,5.0665,2.3639,0.0376,-0.03908,0.07378,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.7805,rehab,danger_boundary_spike,109.0287460242,-667.5763826735,227.9958674151,-177.3852324667,0.125535568,-149.9861781261,-113.5271,2.4608,150.1647,57.8761,88.0948,-70.7623,78.0461336329,26.9126283069,81.5883907679,-21.7954330841,-89.1586121619,-40.8716334681,7.5952898831,3.0988199449,8.9928279749,-7.5283474222,1.9993033166,8.3042514044,18.938,4.3114,2.0341,0.03188,-0.04703,0.08108,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.8005,rehab,danger_boundary_spike,106.803640116,-667.5055055762,231.0226865836,-177.3828026985,0.1209487068,-149.9917076606,-104.8162,1.398,152.0964,165.2454,-16.5162,-158.2867,78.1506864934,26.9878313622,81.6799265572,-21.9351397606,-89.1057763703,-40.6279631984,8.1664872615,5.3602764017,4.6142520569,-8.8715105367,2.9494182574,11.6281619246,18.4485,5.1767,2.3395,0.04773,-0.03757,0.07301,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.8205,rehab,danger_boundary_spike,104.8360978481,-667.5204639416,234.0797226763,-177.3851449716,0.1259499941,-149.9895059052,-106.9173,1.8002,143.8332,1311.2595,10.762,-2284.1429,78.3727931234,27.127039363,81.7729608502,-22.1502935056,-89.0406354316,-40.4065069911,8.8005861994,4.7679291816,4.9663504142,-9.4470299546,0.6577157064,5.3048819016,18.5564,4.6076,2.624,0.04108,-0.03822,0.07577,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.8405,rehab,danger_boundary_spike,102.5269499834,-667.4334994315,236.7760141171,-177.3850877893,0.1251363125,-149.9973804215,-52.3658,1.8284,60.7307,1339.5882,-1.2524,-1901.3325,78.5027099413,27.1785485295,81.8785805737,-22.3130209588,-89.079467742,-40.4157679223,1.6793187515,0.0021375401,1.5399106178,-2.2662640891,-2.1271917533,1.9773564191,15.5045,3.7835,2.2382,0.02486,-0.02555,0.05524,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.8605,rehab,danger_boundary_spike,102.7414648691,-667.4473259884,236.5089492643,-177.3885049006,0.12165892,-149.9921666437,-53.3337,1.7501,67.7799,-1614.6423,35.2101,2243.2155,78.4399658735,27.1271248646,81.8345572749,-22.2409440692,-89.1257231018,-40.3274127344,2.1118435406,2.8611332272,2.200544054,-2.4128458312,-2.082268724,6.0885603873,15.5533,4.394,2.3713,0.03795,-0.03744,0.05914,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
5.8805,rehab,danger_boundary_spike,100.3936009427,-667.3634970551,239.4872095771,-177.3879199168,0.1228324554,-149.9902087993,-116.9515,3.2369,150.4593,-1611.6698,16.0145,1883.9599,78.587183683,27.2929938586,81.9666023359,-22.409534792,-89.162758491,-40.1722255068,8.0794194846,4.3664174237,4.5060659957,-10.6678067089,1.1785443679,7.3123156537,17.8879,4.6123,3.4492,0.03478,-0.03125,0.07044,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
